128,146.82000,146.22000,0.60000,-RPT,FM,X0Gwood,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Teller Woodland Park NX0G Mountain ARC 146.82 OPEN On-Air ,0
129,146.82000,146.22000,0.60000,-RPT,FM,5SJluka,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"AZ Apache Lukachukai, Roof Butte NM5SJ Totah ARC 146.82 OPEN On-Air ",0
130,146.82000,146.22000,0.60000,-RPT,FM,W0Kcolb,TONE ENC,156.7 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,KS Thomas Colby NW0K TARC 146.82 OPEN On-Air ,0
131,146.82000,146.22000,0.60000,-RPT,FM,5SFsant,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Santa Fe Santa Fe, Tesuque Peak W5SF Santa Fe ARC 146.82 OPEN On-Air ",0
132,146.82000,146.22000,0.60000,-RPT,FM,YDWgran,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Grand Granby KA0YDW GCARA 146.82 OPEN ,0
133,146.82000,146.22000,0.60000,-RPT,FM,7BNdubo,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,WY Fremont Dubois KD7BN Hams for Emergency Radio Communications 146.82 OPEN On-Air ,0
134,146.82000,146.22000,0.60000,-RPT,FM,GJTgran,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Mesa Grand Junction, 9 Mile, Hwy 141, Unaweep W0GJT 146.82 OPEN On-Air ",0
135,146.85000,146.25000,0.60000,-RPT,FM,UPSgree,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Weld Greeley, UNC W0UPS Northern Colorado ARC 146.85 OPEN On-Air ",0
136,146.85000,146.25000,0.60000,-RPT,FM,VJJglen,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Garfield Glenwood Springs, Sunlight Peak KB0VJJ Colorado Connection 146.85 OPEN On-Air ",0
137,146.85000,146.25000,0.60000,-RPT,FM,0TPcolo,TONE ENC,156.7 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO El Paso Colorado Springs AD0TP AD0TP Village 7 Amateur Radio Club 146.85 OPEN On-Air ,0
138,146.88000,146.28000,0.60000,-RPT,FM,SNUwhea,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,WY Platte Wheatland WA7SNU GPARA 146.88 OPEN On-Air ,0
139,146.88000,146.28000,0.60000,-RPT,FM,ITSazte,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM San Juan Aztec, Tank Mtn KB5ITS 146.88 OPEN On-Air ",0
140,146.88000,146.28000,0.60000,-RPT,FM,I0Gglen,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Garfield Glenwood Springs, Sunlight Peak KI0G Ski Country ARC 146.88 OPEN On-Air ",0
141,146.88000,146.28000,0.60000,-RPT,FM,TUBcent,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Jefferson Centennial, Warren Mountain WB0TUB Denver Radio League 146.88 OPEN On-Air ",0
142,146.88000,146.28000,0.60000,-RPT,FM,D0Qpueb,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Pueblo Pueblo, Deer Peak ND0Q Pueblo HC 146.88 OPEN On-Air ",0
143,146.89500,146.29500,0.60000,-RPT,FM,0PCbail,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Park Bailey, Dick Mountain AB0PC AB0RR 146.895 OPEN On-Air ",0
144,146.89500,146.29500,0.60000,-RPT,FM,0AEstra,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Kit Carson Stratton KE0AE Big Sandy ARC 146.895 OPEN On-Air ,0
145,146.91000,146.31000,0.60000,-RPT,FM,UUXmont,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Montrose Montrose KC0UUX 146.91 OPEN On-Air ,0
146,146.91000,147.51000,0.60000,+RPT,FM,0JZgold,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Boulder Gold Hill W0JZ Town of Gold Hill, Colorado 146.91 OPEN On-Air ",0
147,146.91000,146.31000,0.60000,-RPT,FM,IRPcolo,TONE ENC,151.4 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO El Paso Colorado Springs K0IRP GGARC 146.91 OPEN On-Air ,0
148,146.94000,146.34000,0.60000,-RPT,FM,UGOnort,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,NE Lincoln North Platte N0UGO Charlie Allen 146.94 OPEN On-Air ,0
149,146.94000,146.34000,0.60000,-RPT,FM,RRZgran,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Mesa Grand Junction, Black Ridge (Above Colorado Ntl Monument) W0RRZ Western Colorado Amateur Radio Club 146.94 OPEN On-Air ",0
150,146.94000,146.34000,0.60000,-RPT,FM,WYXidah,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Clear Creek Idaho Springs, Squaw Mountain W0WYX Rocky Mtn Radio League 146.94 OPEN On-Air ",0
151,146.95500,146.35500,0.60000,-RPT,FM,JUNholy,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Phillips Holyoke N0JUN PCARC 146.955 OPEN ,0
152,146.97000,146.37000,0.60000,-RPT,FM,SRJcolo,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO El Paso Colorado Springs, Pikes Peak KB0SRJ Pikes Peak FM Assoc 146.97 OPEN On-Air ",0
153,146.97000,146.37000,0.60000,-RPT,FM,VJJcrai,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Moffat Craig KB0VJJ Northwest Colorado Amateur Radio Association Colorado Connection 146.97 OPEN On-Air ,0
154,146.98000,146.38000,0.60000,-RPT,FM,5EMgran,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Cibola Grants, Mt Taylor NM5EM New Mexico Emergency Management Association Amateur Radio Club 146.98 OPEN On-Air ",0
155,146.98500,146.38500,0.60000,-RPT,FM,FEZgold,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Denver Golden, Centennial Cone K0FEZ El Jebel RADOPS 146.985 OPEN On-Air ",0
156,147.00000,147.60000,0.60000,+RPT,FM,ITSfarm,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,NM San Juan Farmington KB5ITS 147 OPEN On-Air ,0
157,147.00000,147.60000,0.60000,+RPT,FM,KWDlasa,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Weld LaSalle KC0KWD Weld ARS 147 OPEN On-Air ,0
158,147.00000,146.40000,0.60000,-RPT,FM,NEBharr,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,NE Banner Harrisburg N0NEB Tri-City Radio Amateur Club 147 OPEN On-Air ,0
159,147.01500,147.61500,0.60000,+RPT,FM,7UWlara,TONE ENC,146.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"WY Albany Laramie, Jelm Mountain N7UW Albany County ARES/RACES, University Amateur Radio 147.015 OPEN On-Air ",0
160,147.01500,147.61500,0.60000,+RPT,FM,VHZalli,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,NE Box Butte Alliance N2VHZ N2VHZ 147.015 OPEN On-Air ,0
161,147.01500,147.61500,0.60000,+RPT,FM,X0Gcrip,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Teller Cripple Creek NX0G Mountain ARC 147.015 OPEN On-Air ,0
162,147.02000,147.62000,0.60000,+RPT,FM,5EMsant,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Santa Fe Santa Fe, Tesuque Peak NM5EM NMEMA ARC 147.02 OPEN On-Air ",0
163,147.03000,147.63000,0.60000,+RPT,FM,0HGalle,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Boulder Allenspark, AFPD Station #5 KI0HG KI0HG Boulder County Amateur Radio Emergency Service 147.03 OPEN On-Air ",0
164,147.04000,147.64000,0.60000,+RPT,FM,5MLdati,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Catron Datil, Davenport Lookout NM5ML New Mexico Mega Link Assoc 147.04 OPEN On-Air ",0
165,147.04000,147.64000,0.60000,+RPT,FM,5EMsant,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Guadalupe Santa Rosa, Moon Ranch NM5EM NMEMA ARC 147.04 OPEN On-Air ",0
166,147.04000,147.64000,0.60000,+RPT,FM,5EMeagl,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Colfax Eagle Nest, Touch Me Not NM5EM NMEMA ARC 147.04 OPEN On-Air ",0
167,147.04500,147.64500,0.60000,+RPT,FM,0MLnort,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Adams Northglenn K0ML Northglenn RA 147.045 OPEN On-Air ,0
168,147.06000,147.66000,0.60000,+RPT,FM,TUCwest,TONE ENC,77.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Custer Westcliffe KB0TUC http://www.qsl.net/rghc 147.06 OPEN On-Air ,0
169,147.06000,147.66000,0.60000,+RPT,FM,5SJnebo,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM San Juan Nebo, Cedar Hill NM5SJ 147.06 OPEN On-Air ",0
170,147.06000,147.66000,0.60000,+RPT,FM,ECTulys,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,KS Grant Ulysses K0ECT SKECT 147.06 OPEN On-Air ,0
171,147.07500,147.67500,0.60000,+RPT,FM,NEBscot,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,NE Scotts Bluff Scottsbluff N0NEB Tri-City Radio Amateur Club 147.075 OPEN On-Air ,0
172,147.07500,147.67500,0.60000,+RPT,FM,VJJkrem,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Grand Kremmling, Santoy Peak KB0VJJ Colorado Connection 147.075 OPEN On-Air ",0
173,147.08000,147.68000,0.60000,+RPT,FM,5SFcham,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Rio Arriba Chama, Overlook Mtn W5SF SFARC 147.08 OPEN On-Air ",0
174,147.09000,147.69000,0.60000,+RPT,FM,DEMspri,TONE ENC,118.8 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Baca Springfield KZ0DEM BCDEARC 147.09 OPEN ,0
175,147.10000,147.70000,0.60000,+RPT,FM,ITSbloo,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM San Juan Bloomfield, Harris mesa KB5ITS San Juan connection 147.1 OPEN On-Air ",0
176,147.10500,147.70500,0.60000,+RPT,FM,SNOchey,TONE ENC,91.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"WY Laramie Cheyenne, North Park KC7SNO ShyWyArc 147.105 OPEN On-Air ",0
177,147.10500,147.70500,0.60000,+RPT,FM,SSIgran,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Mesa Grand Junction K0SSI K0SSI 147.105 OPEN On-Air ,0
178,147.10500,147.70500,0.60000,+RPT,FM,0DEsiml,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Elbert Simla WA0DE ARES of Douglas and Elbert Counties Colorado Repeater Association 147.105 OPEN On-Air ,0
179,147.12000,147.72000,0.60000,+RPT,FM,PFOtaos,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Taos Taos, Picuris Peak KF5PFO Taos Amateur Radio Club ARRL 147.12 OPEN On-Air ",0
180,147.12000,147.72000,0.60000,+RPT,FM,ARAcrit,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Jefferson Critchell, Critchell Mountain N0ARA Aurora Repeater Association 147.12 OPEN On-Air ",0
181,147.12000,147.72000,0.60000,+RPT,FM,VTLgunn,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Gunnison Gunnison W0VTL W0VTL 147.12 OPEN On-Air ,0
182,147.13500,146.53500,0.60000,-RPT,FM,ITSlake,TONE ENC,123.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Hinsdale Lake City, Hill 71 KB5ITS 147.135 OPEN On-Air ",0
183,147.13500,147.73500,0.60000,+RPT,FM,A0Lcolo,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO El Paso Colorado Springs AA0L AA0L 147.135 OPEN On-Air ,0
184,147.13500,147.73500,0.60000,+RPT,FM,ITSdura,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO La Plata Durango, Smelter Mountain KB5ITS 147.135 OPEN On-Air ",0
185,147.14000,147.74000,0.60000,+RPT,FM,5MLtaos,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Taos Taos, Ski Valley NM5ML TaosARC 147.14 OPEN On-Air ",0
186,147.15000,147.75000,0.60000,+RPT,FM,ITSigna,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO La Plata Ignacio, Spring Creek KB5ITS 147.15 OPEN On-Air ",0
187,147.15000,147.75000,0.60000,+RPT,FM,CBIgold,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Jefferson Golden, Guy Hill W0CBI Aurora Repeater Assoc (ARA) 147.15 OPEN On-Air ",0
188,147.16500,147.76500,0.60000,+RPT,FM,VJJstea,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Routt Steamboat Springs KB0VJJ Colorado Connection 147.165 OPEN On-Air ,0
189,147.16500,147.76500,0.60000,+RPT,FM,SNOalbi,TONE ENC,114.8 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,WY Laramie Albin KC7SNO Shy-Wy Amateur Radio Club 147.165 OPEN On-Air ,0
190,147.17500,147.77500,0.60000,+RPT,FM,5EMdesm,TONE ENC,141.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Union Des Moines, Sierra Grande NM5EM NMEMA ARC 147.175 OPEN On-Air ",0
191,147.19500,147.79500,0.60000,+RPT,FM,LRAlove,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Larimer Loveland, Namaqua Hill W0LRA Loveland Repeater Assoc 147.195 OPEN On-Air ",0
192,147.19500,147.79500,0.60000,+RPT,FM,QXXceda,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Delta Cedaredge, Cedar Mesa KC0QXX Colorado District 25 ARES 147.195 OPEN ",0
193,147.20000,147.80000,0.60000,+RPT,FM,5MLwago,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Mora Wagon Mound, Turkey Mountain NM5ML 147.2 OPEN On-Air ",0
194,147.20000,147.80000,0.60000,+RPT,FM,5SFsant,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Santa Fe Santa Fe, St Vincent Hospital W5SF Santa Fe ARC 147.2 OPEN On-Air ",0
195,147.21000,147.81000,0.60000,+RPT,FM,D0Hstea,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Routt Steamboat Springs KD0H SSARC 147.21 OPEN On-Air ,0
196,147.21000,147.81000,0.60000,+RPT,FM,SSPlake,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Jefferson Lakewood, Moffat Treatment Plant KD0SSP Denver Water Amateur Radio Club 147.21 OPEN On-Air ",0
197,147.22000,147.82000,0.60000,+RPT,FM,5MLtucu,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Quay Tucumcari, Tucumcari Mountain NM5ML Mega-Link Rptr System 147.22 OPEN On-Air ",0
198,147.22000,147.82000,0.60000,+RPT,FM,5MLtres,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Rio Arriba Tres Piedras, San Antonio Mountain NM5ML New Mexico Mega Link Assoc 147.22 OPEN On-Air ",0
199,147.22000,147.82000,0.60000,+RPT,FM,5MLgall,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM McKinley Gallup, Deza Bluffs NM5ML New Mexico Mega Link Assoc 147.22 OPEN On-Air ",0
200,147.22500,147.82500,0.60000,+RPT,FM,CRAlark,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Douglas Larkspur, Westcreek W0CRA Colorado Repeater Association (CRA) CRA VHF Link System 147.225 OPEN On-Air ",0
201,147.24000,147.84000,0.60000,+RPT,FM,GCRrawl,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"WY Carbon Rawlins, Elk Mountain N7GCR CCARS 147.24 OPEN On-Air ",0
202,147.24000,147.84000,0.60000,+RPT,FM,5MLcuba,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Sandoval Cuba, Eureka Mesa NM5ML 147.24 OPEN On-Air ",0
203,147.26000,147.86000,0.60000,+RPT,FM,5MLpeco,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM San Miguel Pecos, Elk Mountain NM5ML 147.26 OPEN On-Air ",0
204,147.27000,147.87000,0.60000,+RPT,FM,ITSoura,TONE ENC,127.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Ouray Ouray, Engineer Mountain KB5ITS 147.27 OPEN On-Air ",0
205,147.27000,147.87000,0.60000,+RPT,FM,ENOlong,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Boulder Longmont W0ENO Longmont ARC (LARC) 147.27 OPEN On-Air ,0
206,147.27000,147.87000,0.60000,+RPT,FM,ITTsilv,TONE ENC,127.3 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO San Juan Silverton, Engineer Mountain KB5ITT KB5ITT Durango ARC 147.27 OPEN On-Air ",0
207,147.28000,147.88000,0.60000,+RPT,FM,5MLmelr,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,NM Curry Melrose NM5ML Mega-Link 147.28 OPEN On-Air ,0
208,147.28000,147.88000,0.60000,+RPT,FM,5MLcoro,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Lincoln Corona, Gallinas Peak NM5ML 147.28 OPEN On-Air ",0
209,147.28000,147.88000,0.60000,+RPT,FM,5MLrato,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Colfax Raton, Sierra Grande NM5ML 147.28 OPEN On-Air ",0
210,147.28000,147.88000,0.60000,+RPT,FM,5MLbloo,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM San Juan Bloomfield, Harris Mesa NM5ML 147.28 OPEN On-Air ",0
211,147.28500,147.88500,0.60000,+RPT,FM,VJJsali,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Chaffee Salida, Methodist Mountain KB0VJJ Colorado Connection 147.285 OPEN On-Air ",0
212,147.28500,147.88500,0.60000,+RPT,FM,VJJwint,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Grand Winter Park, Winter Park KB0VJJ Colorado Connection 147.285 OPEN On-Air ",0
213,147.30000,147.90000,0.60000,+RPT,FM,PYYever,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Clear Creek Evergreen, Squaw Mountain N0PYY Denver PD EEB 147.3 OPEN On-Air ",0
214,147.30000,147.90000,0.60000,+RPT,FM,5SFlasv,TONE ENC,162.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM San Miguel Las Vegas, Elk Mountain W5SF Santa Fe ARC 147.3 OPEN On-Air ",0
215,147.33000,147.93000,0.60000,+RPT,FM,0MRpaon,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Delta Paonia KI0MR North Fork Repeater Assoc. 147.33 OPEN On-Air ,0
216,147.33000,147.93000,0.60000,+RPT,FM,0TXlake,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Jefferson Lakewood, Green Mountain W0TX Denver Radio Club 147.33 OPEN On-Air ",0
217,147.34000,147.94000,0.60000,+RPT,FM,5MLtije,TONE ENC,67.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM Bernalillo Tijeras, Cedro Peak NM5ML 147.34 OPEN On-Air ",0
218,147.34500,147.94500,0.60000,+RPT,FM,CVUcolo,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO El Paso Colorado Springs, Cheyenne Mountain KC0CVU 147.345 OPEN On-Air ",0
219,147.34500,147.94500,0.60000,+RPT,FM,VJJdura,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO La Plata Durango, Missionary Ridge KB0VJJ Colorado Connection 147.345 OPEN On-Air ",0
220,147.34500,147.94500,0.60000,+RPT,FM,VJJvail,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Eagle Vail KB0VJJ Colorado Connection 147.345 OPEN On-Air ,0
221,147.35500,146.75500,0.60000,-RPT,FM,VJJgran,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Mesa Grand Junction, Grand Mesa KB0VJJ Colorado Connection 147.355 OPEN On-Air ",0
222,147.36000,147.96000,0.60000,+RPT,FM,QEYfort,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Larimer Fort Collins, CSU Durward Hall W0QEY CO State Univ ARC 147.36 OPEN On-Air ",0
223,147.36000,147.96000,0.60000,+RPT,FM,ALCceda,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Delta Cedaredge W0ALC W0ALC 147.36 OPEN ,0
224,147.36000,147.96000,0.60000,+RPT,FM,ITSnava,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM San Juan Navajo Dam, Navajo Lake KB5ITS 147.36 OPEN On-Air ",0
225,147.36000,147.96000,0.60000,+RPT,FM,CVUlake,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Park Lake George, Badger Mountain KC0CVU 147.36 OPEN On-Air ",0
226,147.36000,147.96000,0.60000,+RPT,FM,5MLconc,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"NM San Miguel Conchas Dam, Mesa Rica NM5ML 147.36 OPEN On-Air ",0
227,147.37500,147.97500,0.60000,+RPT,FM,ITSsilv,TONE ENC,156.7 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO San Juan Silverton, Kendall Mountain KB5ITS 147.375 OPEN On-Air ",0
228,147.39000,147.99000,0.60000,+RPT,FM,0TYgran,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO Mesa Grand Junction KE0TY KE0TY 147.39 OPEN ,0
229,147.39000,147.99000,0.60000,+RPT,FM,MOGcolo,TONE ENC,103.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,CO El Paso Colorado Springs W0MOG W0MOG 147.39 OPEN On-Air ,0
230,147.39000,147.99000,0.60000,+RPT,FM,7BNrawl,TONE ENC,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,WY Carbon Rawlins KD7BN HERC N7ZEF (EchoLink). 147.39 OPEN On-Air ,0
231,147.39000,147.99000,0.60000,+RPT,FM,SNOcarb,TONE ENC,107.2 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Garfield Carbondale, Four Mile Ridge K0SNO Roaring Fork Amateur Repeater Cooperative 147.39 OPEN On-Air ",0
232,147.39000,147.99000,0.60000,+RPT,FM,VJJbrec,TONE ENC,88.5 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0,"CO Summit Breckenridge, Bald Mountain KB0VJJ Colorado Connection 147.39 OPEN On-Air ",0
233,147.42000,147.42000,0.00000,OFF,FM,VoiceSi,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0, 147.42 Voice Simplex,0
234,147.43500,147.43500,0.00000,OFF,FM,VoiceSi,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0, 147.435 Voice Simplex,0
235,147.45000,147.45000,0.00000,OFF,FM,VoiceSi,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0, 147.45 Voice Simplex,0
236,147.46500,147.46500,0.00000,OFF,FM,VoiceSi,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0, 147.465 Voice Simplex,0
237,147.48000,147.48000,0.00000,OFF,FM,VoiceSi,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0, 147.48 Voice Simplex,0
238,147.49500,147.49500,0.00000,OFF,FM,VoiceSi,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0, 147.495 Voice Simplex,0
239,147.51000,147.51000,0.00000,OFF,FM,VoiceSi,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0, 147.51 Voice Simplex,0
240,147.52500,147.52500,0.00000,OFF,FM,VoiceSi,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0, 147.525 Voice Simplex,0
241,147.54000,147.54000,0.00000,OFF,FM,VoiceSi,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0, 147.54 Voice Simplex,0
242,147.55500,147.55500,0.00000,OFF,FM,VoiceSi,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0, 147.555 Voice Simplex,0
243,147.57000,147.57000,0.00000,OFF,FM,VoiceSi,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0, 147.57 Voice Simplex,0
244,434.50000,434.50000,0.00000,OFF,FM,MixedMo,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0," 434.5 Mixed Mode, Digital and Voice",0
245,434.52500,434.52500,0.00000,OFF,FM,MixedMo,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0," 434.525 Mixed Mode, Digital and Voice",0
246,434.55000,434.55000,0.00000,OFF,FM,MixedMo,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0," 434.55 Mixed Mode, Digital and Voice",0
247,434.57500,434.57500,0.00000,OFF,FM,MixedMo,OFF,100.0 Hz,023,1500 Hz,HIGH,OFF,25.0KHz,0," 434.575 Mixed Mode, Digital and Voice",0
