85,146.85000,146.25000,0.60000,-RPT,FM,KB0VJJ F,TONE ENC,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 129 CO Garfield Glenwood Springs Sunlight Peak KB0VJJ,0
86,146.85000,146.25000,0.60000,-RPT,FM,K5WXI F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 85 NM San Juan Farmington K5WXI,0
87,146.85000,146.25000,0.60000,-RPT,FM,AD0TP F,TONE ENC,156.7 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 42 CO El Paso Colorado Springs AD0TP,0
88,146.88000,146.28000,0.60000,-RPT,FM,N0PUF F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 80 CO Jefferson Centennial Warren Mountain N0PUF,0
89,146.88000,146.28000,0.60000,-RPT,FM,W5PDO F,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 194 NM Los Alamos Los Alamos Barranca Mesa W5PDO,0
90,146.88000,146.28000,0.60000,-RPT,FM,KI0G F,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 130 CO Garfield Glenwood Springs Sunlight Peak KI0G,0
91,146.89500,146.29500,0.60000,-RPT,FM,AB0PC FL,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 7 CO Park Bailey Dick Mountain AB0PC,0
92,146.90000,146.30000,0.60000,-RPT,FM,K7QEQ F,TONE ENC,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,49 48 UT Grand Moab K7QEQ,0
93,146.91000,146.31000,0.60000,-RPT,FM,KC0UUX F,TONE SQL,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 12442 CO Montrose Montrose KC0UUX,0
94,146.91000,146.31000,0.60000,-RPT,FM,W0JZ F,TONE ENC,123.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 13368 CO Boulder Gold Hill W0JZ,0
