Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
100,ESQ Castle Rock Devils Head (Pik,447.525,-,5,TSQL,146.2,146.2,23,23,NN,FM,5,8 8190 58.00 CO Douglas Castle Rock Devils Head (Pike National Forest) N0ESQ
101,ESQ Parker Hess Reservoir,447.525,-,5,Cross,203.5,146.2,23,23,NN,FM,5,8 8189 88.00 CO Douglas Parker Hess Reservoir N0ESQ
102,FEZ Denver,447.925,-,5,TSQL,100,100,23,23,NN,FM,5,8 8196 111.00 CO Denver Denver K0FEZ
103,FEZ Golden Centennial Cone,146.985,-,0.6,TSQL,100,100,23,23,NN,FM,5,8 82 113.00 CO Denver Golden Centennial Cone K0FEZ
104,FSX Punkin Center,449.9,-,5,Tone,107.2,107.2,23,23,NN,FM,5,8 7395 129.00 CO Lincoln Punkin Center N1FSX
105,FUN Denver Green Valley Ranch,448.15,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,8 9765 122.00 CO Denver Denver Green Valley Ranch WE0FUN
106,G0N Idaho Springs Squaw Mountain,449.05,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,8 95 114.00 CO Denver Idaho Springs Squaw Mountain WG0N
107,GUQ Evergreen,145.34,-,0.6,Cross,103.5,127.3,23,23,NN,FM,5,8 73 99.00 CO Jefferson Evergreen KE4GUQ
108,IBM Golden Guy Hill,448.85,-,5,TSQL,88.5,88.5,23,23,NN,FM,5,8 136 115.00 CO Jefferson Golden Guy Hill K0IBM
109,IFI Colorado Springs,447.55,-,5,Tone,123,123,23,23,NN,FM,5,8 8191 32.00 CO El Paso Colorado Springs WA6IFI
110,IRP Colorado Springs,146.91,-,0.6,TSQL,151.4,151.4,23,23,NN,FM,5,8 43 33.00 CO El Paso Colorado Springs K0IRP
111,IRP Colorado Springs,447.35,-,5,Tone,151.4,151.4,23,23,NN,FM,5,8 50 32.00 CO El Paso Colorado Springs K0IRP
112,J0T Pueblo,147.24,+,0.6,Tone,103.5,103.5,23,23,NN,FM,5,8 3747 76.00 CO Pueblo Pueblo KJ0T
113,JPX La Veta,145.355,-,0.6,Tone,100,100,23,23,NN,FM,5,8 168 139.00 CO Huerfano La Veta N0JPX
114,JRL Denver Broadway Plaza Lofts,447.175,-,5,TSQL,100,100,23,23,NN,FM,5,8 12216 113.00 CO Denver Denver Broadway Plaza Lofts W0JRL
115,JSC Canon City Colorado,447.975,-,5,TSQL,100,100,23,23,NN,FM,5,8 7185 36.00 CO Fremont Canon City Colorado K0JSC
116,JSC Canon City Fremont Peak,447.25,-,5,TSQL,100,100,23,23,NN,FM,5,8 8879 34.00 CO Fremont Canon City Fremont Peak K0JSC
117,JSC Pueblo Cedarwood,449.975,-,5,TSQL,100,100,23,23,NN,FM,5,8 5369 99.00 CO Pueblo Pueblo Cedarwood K0JSC
118,JSC Pueblo Metro,447.275,-,5,TSQL,100,100,23,23,NN,FM,5,8 9527 76.00 CO Pueblo Pueblo Metro K0JSC
119,JSC Pueblo West,448.975,-,5,TSQL,100,100,23,23,NN,FM,5,8 7994 63.00 CO Pueblo Pueblo West K0JSC
120,JSC Salida Methodist Mountain,449.975,-,5,TSQL,100,100,23,23,NN,FM,5,8 13510 80.00 CO Chaffee Salida Methodist Mountain K0JSC
121,JXN Denver,146.715,-,0.6,TSQL,123,123,23,23,NN,FM,5,8 79 112.00 CO Denver Denver N0JXN
122,KIZ Denver,448.55,-,5,Tone,82.5,82.5,23,23,NN,FM,5,8 93 112.00 CO Denver Denver W0KIZ
123,KWD Greeley,448.475,-,5,Tone,100,100,23,23,NN,FM,5,8 158 173.00 CO Weld Greeley KC0KWD
124,LMA Broomfield,448.925,-,5,Tone,131.8,131.8,23,23,NN,FM,5,8 26 131.00 CO Boulder Broomfield W0LMA
125,LRA Loveland Namaqua Hill,147.195,+,0.6,Tone,100,100,23,23,NN,FM,5,8 179 184.00 CO Larimer Loveland Namaqua Hill W0LRA
126,LRA Loveland Namaqua Hill,449.575,-,5,Tone,100,100,23,23,NN,FM,5,8 181 184.00 CO Larimer Loveland Namaqua Hill W0LRA
127,LSD Nathrop,146.745,-,0.6,Tone,100,100,23,23,NN,FM,5,8 184 89.00 CO Chaffee Nathrop W0LSD
128,LXX Morrison Mt. Morrison,447.875,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,8 10513 103.00 CO Jefferson Morrison Mt. Morrison N6LXX
129,Lake George,449.7,-,5,Tone,107.2,107.2,23,23,NN,FM,5,8 8214 30.00 CO Park Lake George
130,MDP Falcon Black Forest,447.625,-,5,TSQL,100,100,23,23,NN,FM,5,8 13294 59.00 CO El Paso Falcon Black Forest KD0MDP
131,MHU Golden Guy Hill,224,-,1.6,TSQL,103.5,103.5,23,23,NN,FM,5,8 86 115.00 CO Jefferson Golden Guy Hill N0MHU
132,MOG Colorado Springs,147.39,+,0.6,Tone,103.5,103.5,23,23,NN,FM,5,8 48 33.00 CO El Paso Colorado Springs W0MOG
133,MOG Colorado Springs,448.6,-,5,Tone,114.8,114.8,23,23,NN,FM,5,8 55 32.00 CO El Paso Colorado Springs W0MOG
134,MRC Maysville,145.325,-,0.6,Tone,100,100,23,23,NN,FM,5,8 16739 105.00 CO Chaffee Maysville KD0MRC
135,OBA Aurora,145.19,-,0.6,TSQL,131.8,131.8,23,23,NN,FM,5,8 8741 104.00 CO Arapahoe Aurora N0OBA
136,OWY Conifer Critchell Mountain,447.5,-,5,TSQL,88.5,88.5,23,23,NN,FM,5,8 60 80.00 CO Jefferson Conifer Critchell Mountain N0OWY
137,PHC Pueblo,145.115,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,8 191 71.00 CO Pueblo Pueblo W0PHC
138,PHC Pueblo Baculite Mesa,146.79,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,8 193 69.00 CO Pueblo Pueblo Baculite Mesa W0PHC
139,PHC Pueblo Jackson Hill,447.175,-,5,Tone,88.5,88.5,23,23,NN,FM,5,8 197 78.00 CO Pueblo Pueblo Jackson Hill W0PHC
140,PHC Walsenburg N Rattlesnake But,146.73,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,8 247 125.00 CO Huerfano Walsenburg N Rattlesnake Butte W0PHC
141,PKT Creede Bristol Head,449.525,-,5,TSQL,100,100,23,23,NN,FM,5,8 14923 195.00 CO Mineral Creede Bristol Head N0PKT
142,POH Golden Guy Hill,224.74,-,1.6,TSQL,88.5,88.5,23,23,NN,FM,5,8 134 115.00 CO Jefferson Golden Guy Hill N0POH
143,PUF Centennial Warren Mountain,146.88,-,0.6,Tone,100,100,23,23,NN,FM,5,8 80 84.00 CO Jefferson Centennial Warren Mountain N0PUF
144,PUF Golden Centennial Cone,146.64,-,0.6,Tone,100,100,23,23,NN,FM,5,8 77 113.00 CO Jefferson Golden Centennial Cone N0PUF
145,PWZ Palmer Divide,449.725,-,5,Tone,100,100,23,23,NN,FM,5,8 189 74.00 CO El Paso Palmer Divide N0PWZ
146,PYY Evergreen Squaw Mountain,147.3,+,0.6,TSQL,103.5,103.5,23,23,NN,FM,5,8 84 107.00 CO Clear Creek Evergreen Squaw Mountain N0PYY
147,PYY Golden,448.125,-,5,Tone,107.2,107.2,23,23,NN,FM,5,8 143 112.00 CO Jefferson Golden N0PYY
148,Q8M Parker,448.7,-,5,Tone,146.2,146.2,23,23,NN,FM,5,8 274 96.00 CO Douglas Parker WQ8M
149,QMR Breckenridge,146.7,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,8 23 110.00 CO Summit Breckenridge WB0QMR
150,RBT Fort Collins,447.45,-,5,TSQL,123,123,23,23,NN,FM,5,8 276 197.00 CO Larimer Fort Collins KC0RBT
151,SLV Monte Vista,449.625,-,5,Tone,94.8,94.8,23,23,NN,FM,5,8 18580 154.00 CO Rio Grande Monte Vista K0SLV
152,SLW Pueblo,145.28,-,0.6,TSQL,100,100,23,23,NN,FM,5,8 18707 74.00 CO Pueblo Pueblo WB0SLW
153,SNO Carbondale Four Mile Ridge,147.39,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,8 259 198.00 CO Garfield Carbondale Four Mile Ridge K0SNO
154,SRJ Colorado Springs Pikes Peak,146.97,-,0.6,Tone,100,100,23,23,NN,FM,5,8 44 16.00 CO El Paso Colorado Springs Pikes Peak KB0SRJ
155,SRJ Colorado Springs Pikes Peak,448.45,-,5,Tone,100,100,23,23,NN,FM,5,8 54 16.00 CO El Paso Colorado Springs Pikes Peak KB0SRJ
